347,155133.2036,36610.89949
347,155137.1036,36642.00059
347,155005.5041,37135.5993
347,155329.3042,37453.29836
347,155002.2968,37933.60087
347,155837.2989,37224.30391
347,155788.348,37635.20629
347,154970.0998,38101.00296
347,156290.6206,39451.27644
347,156914.9036,40050.9048
347,158203.4995,42030.29821
347,157974.3033,43343.20239
347,158754.2036,43235.90311
347,159249.402,43699.10052
347,159539.5704,42883.20407
347,160360.8032,42869.29805
347,160822.1639,43229.19503
347,161875.8992,42926.90156
347,162622.1102,43327.19697
347,163760.4975,44097.89636
347,164124.1212,44794.56694
347,164838.2012,45533.79534
347,165244.2045,45311.49897
347,165429.4958,45602.39571
347,165656.3009,45306.90029
347,165479.601,45651.90153
347,165968.2033,45724.7007
347,165788.4033,46032.30265
347,166520.0041,46695.50281
347,167566.1044,46754.49592
347,167712.1987,47295.90094
347,168479.1295,47469.50125
347,169112.8037,48054.20388
347,169443.8429,49032.52384
347,169818.0038,49996.79782
347,169751.598,51492.19977
347,170820.8011,51920.09728
347,171410.4796,51748.92628
347,171990.8989,51830.20301
347,172127.0991,51596.00005
347,172515.5651,51859.66458
347,173194.5954,52647.09918
347,173088.5969,52874.30414
347,173754.6082,53182.99578
347,173724.8023,53789.30223
347,174427.9081,53806.09742
347,174985.0681,54203.55365
347,175099.625,54366.01714
347,175712.299,54338.90491
347,175795.0959,55401.16084
347,176364.8049,57565.5013
347,175720.0988,58037.09631
347,176186.2004,58271.99907
347,175651.2443,59166.97289
347,176648.4103,59048.09691
347,176413.5002,59214.7992
347,176731.1,59796.40271
347,176279.4025,60501.40091
347,176429.9079,60876.90342
347,177264.7945,60406.59805
347,177313.0034,61247.89723
347,177962.203,60679.89981
347,179195.9033,61175.89784
347,179730.9995,61031.99903
347,179848.302,60681.39939
347,180007.7037,60886.30073
347,180697.5021,60533.00186
347,180940.7973,60564.00299
347,179793.7114,61104.45829
347,178112.7991,61429.2953
347,178158.3036,61682.80274
347,178912.9575,61691.96012
347,179599.903,61589.69939
347,179906.3802,61981.71717
347,179927.2072,63052.70061
347,180313.9006,62460.50012
347,180765.0044,62430.1988
347,180709.0699,62044.8491
347,180773.167,61989.01508
347,180800.6643,61992.16418
347,180816.2722,62070.03189
347,180828.5326,62070.26183
347,180818.185,61994.16361
347,180817.1296,61981.32728
347,181357.7006,61790.70185
347,181548.6315,62000.39183
347,182200.3706,62401.77693
347,182292.303,62818.79756
347,183131.3039,62859.59588
347,182325.7037,63092.49922
347,183105.703,63144.90421
347,184219.9076,65321.4012
347,184095.4979,66518.5985
347,184464.3984,66682.8015
347,184174.2052,67125.60475
347,184879.1992,67295.29618
347,184412.1,68220.3014
347,184696.1011,68862.59754
347,184828.5003,70451.40275
347,184020.6987,70879.90009
347,184412.1,70988.39904
347,184346.3044,71418.09604
347,184927.004,71525.09541
347,185103.0031,72140.29931
347,185887.0012,72080.99628
347,185403.9973,72296.20468
347,185305.8976,72726.00165
347,185589.7998,73314.5032
347,185306.9035,73322.10102
347,185591.3993,73679.09883
347,185379.0972,73820.49836
347,185863.7996,74003.396
347,185600.5018,74340.39954
347,185888.7986,74684.70098
347,185777.3007,75462.39837
347,184735.6114,76204.59592
347,184976.3012,76590.59543
347,185847.2023,76798.196
347,186246.7992,76037.90363
347,187303.6099,76171.09551
347,187311.2036,75593.70078
347,187880.0963,75503.99646
347,187956.5033,75766.40135
347,188682.1017,75636.39856
347,189131.4987,75961.4955
347,188872.1998,76299.99861
347,189232.4018,76416.49526
347,189581.407,77331.40337
347,190848.3018,77858.00263
347,190728.5011,78253.89931
347,191044.7981,78543.39644
347,191576.2995,78456.40134
347,191151.9015,77095.10101
347,191986.6974,76473.04907
347,192238.0976,75963.80484
347,191918.9972,75404.90483
347,192194.0937,74903.06847
347,192106.6053,74433.25296
347,192114.5701,74430.57373
347,192160.693,74415.10815
347,192383.5982,74125.10117
347,191816.2967,73857.19785
347,192025.6966,73822.89767
347,191544.1108,73091.79695
347,191918.7993,72096.00199
347,191870.4008,73554.90438
347,192473.0983,73502.7993
347,192477.6001,74084.60276
347,193240.1034,74258.20307
347,194568.7043,73626.8038
347,194866.1119,72917.49684
347,194589.7044,73619.29595
347,195612.9,74021.80074
347,197734.9974,73793.19617
347,198404.1995,73190.89858
347,198792.7892,72822.2541
347,198992.9876,72226.51463
347,198995.9228,72216.94737
347,199325.5768,72200.34212
347,199358.5983,72254.49662
347,199066.5253,72579.40362
347,198805.8824,72929.99326
347,198539.806,73289.80027
347,198527.0014,73285.00164
347,198467.703,73260.19874
347,198173.2966,74046.40369
347,198235.4973,74154.90264
347,198127.9982,74265.50098
347,198067.6031,74293.60293
347,198155.9984,74200.29964
347,198159.5933,74171.99774
347,198096.7,73999.79703
347,197923.7021,74093.60018
347,197421.0007,74731.89747
347,196954.4045,74374.19986
347,196896.2026,74756.30049
347,196698.6014,74368.10161
347,195288.1023,74706.10486
347,195148.802,74278.6972
347,194572.9999,74146.80495
347,193508.6038,74979.59657
347,193623.004,75520.00188
347,192717.7952,75911.09993
347,192827.603,77610.70342
347,192514.0021,77964.90203
347,193094.1988,78898.70474
347,193666.7028,79198.69886
347,193542.4003,79687.39897
347,192395.0011,80343.00131
347,192414.5007,80646.30449
347,193330.799,80921.69566
347,193105.7006,81243.20363
347,193534.2047,81265.89713
347,193642.0996,80627.89976
347,194102.0008,80511.30313
347,194214.4057,80129.40245
347,195059.9038,80242.40011
347,195844.1987,79815.00245
347,196704.0019,80730.70033
347,197123.0572,80510.3834
347,196804.3031,80742.89684
347,196975.7014,81231.7969
347,197614.8998,80942.79962
347,198446.4967,81555.90412
347,198958.8035,80899.2021
347,199289.1007,81214.90173
347,199620.5027,80767.09991
347,199651.8999,81111.90122
347,200249.9966,80838.09959
347,200145.3008,81136.30423
347,201935.0975,81237.50526
347,202562.1344,81777.52068
347,204134.3026,83962.19533
347,203973.9032,84633.50317
347,204275.4003,85305.70075
347,205041.2181,87203.65747
347,204534.2046,87562.40478
347,205133.9008,88931.70282
347,204810.4966,88924.50488
347,204754.2075,89218.6007
347,205112.9007,89009.10067
347,205285.9975,89444.20612
347,206029.199,89312.2039
347,206236.1006,89546.39687
347,206029.199,89752.19796
347,206356.8,89929.4972
347,206840.1997,89330.09878
347,207218.0049,89554.3046
347,207340.3946,90153.70303
347,207736.9078,90828.49987
347,208204.5017,90573.7028
347,209203.8032,91038.29981
347,209020.3011,91384.60069
347,209709.7036,91345.70182
347,209294.1113,91499.69774
347,209514.5018,91780.19745
347,210806.0989,91914.29906
347,210458.7015,92325.10147
347,210783.9114,92851.60076
347,211705.0991,93070.59807
347,211771.612,93543.90259
347,212647.7982,93994.00375
347,212638.8028,94906.70249
347,213121.6006,95490.69533
347,212848.6973,96724.7021
347,213773.1995,96516.60167
347,214251.1987,96844.79772
347,213864.9011,97337.19677
347,214256.5003,97407.69659
347,214346.8002,97789.19739
347,215285.4014,97910.60264
347,215352.2029,98483.69859
347,215996.1999,99095.60343
347,217480.9953,99539.59634
347,219459.9996,101113.1959
347,219951.4052,104121.5048
347,219972.0261,105750.2086
347,220042.3977,106651.7005
347,220526.4982,106358.0046
347,220751.1019,106466.9034
347,220370.7985,106476.8006
347,220262.1121,107134.6023
347,220153.1948,107457.04
347,220216.7972,108571.301
347,220127.1981,111521.4966
347,219459.2987,112704.6979
347,219960.4006,113395.8
347,219673.9012,113739.6016
347,219798.8963,114416.3979
347,219407.7011,114727.6988
347,219872.3021,115273.2026
347,219830.2028,115969.4034
347,220744.1019,116963.4988
347,220531,117163.0017
347,221181.659,117410.2309
347,224275.2059,117194.6026
347,226554.5036,117542.9929
347,226683.4069,117529.7967
347,227500.3111,117253.4058
347,226926.2982,115886.897
347,227165.2977,115199.7037
347,227175.4969,115187.2772
347,227840.8898,114679.2127
347,228057.6112,113031.1044
347,229331.2011,111081.8624
347,229342.6122,111052.5708
347,229441.0088,110813.7092
347,229740.6838,110203.7038
347,228841.9969,110157.1971
347,228026.5933,106842.5359
347,227973.9981,105952.6006
347,228341.0187,105451.9739
347,227701.0041,103823.6001
347,226620.2992,103229.1902
347,226561.9489,103186.4324
347,225723.4097,103168.0977
347,225718.2978,102670.5001
347,224621.5974,102596.0015
347,224361.9028,102252.4998
347,225461.7197,101866.9102
347,225644.8013,101345.2995
347,226547.2892,101157.9631
347,226642.0909,101148.0759
347,227334.1071,101324.1855
347,227662.4832,100280.9341
347,228241.0968,100025.1973
347,229152.7945,98920.42358
347,230214.0987,98638.10439
347,229864.5823,99983.68922
347,231372.1835,100332.6293
347,231949.6099,99659.40205
347,231957.69,99649.4349
347,232258.6265,99357.30852
347,231951.2012,99104.30094
347,231946.8395,99092.44434
347,231675.8161,98083.98301
347,231942.8901,98089.90131
347,231952.7842,98078.38461
347,232169.2006,97914.30158
347,231976.497,97532.4009
347,231950.2942,97528.28207
347,231948.8019,97425.40152
347,231954.2189,97408.83627
347,231950.4261,97383.70346
347,231949.9067,97382.38384
347,231943.2199,96735.10912
347,231974.9057,96723.62241
347,232706.2014,95208.39614
347,232699.795,95194.10023
347,232860.7221,94217.67973
347,233391.0774,93696.80882
347,232851.9246,92640.49119
347,232970.0021,91505.776
347,234181.0037,90398.80287
347,234382.4883,87484.27714
347,234794.4198,87232.29927
347,234782.5964,86836.98243
347,235005.4027,85575.9234
347,235268.0903,84897.98746
347,235356.4196,84874.0843
347,235461.5607,84924.92975
347,235546.7074,84924.29993
347,235637.1887,84902.08629
347,236068.7022,84381.09542
347,236637.2981,84524.27443
347,237347.404,84229.8787
347,236964.388,82674.70387
347,236950.091,82655.49936
347,236931.9849,82223.42305
347,237125.6119,81624.70443
347,236739.5039,80653.50243
347,236863.5014,79767.19613
347,236429.4979,79172.50636
347,236689.2008,78004.60067
347,237765.206,78573.19791
347,238270.7025,77523.69833
347,238537.389,77797.81986
347,238266.11,78599.38042
347,239275.0004,78338.29515
347,239399.204,77931.90148
347,238808.9978,77483.19992
347,238672.4843,76863.19739
347,239767.2058,75472.89536
347,240024.8722,74216.81491
347,239428.309,73826.38667
347,239116.5138,73352.13243
347,239318.0973,73070.60301
347,240430.2983,73966.69651
347,241089.0045,73934.39575
347,241637.7958,72769.19929
347,242267.1743,72374.54226
347,243234.5013,72872.88961
347,243701.0151,72700.40898
347,243316.2429,72208.32984
347,243698.9456,71133.11761
347,243448.8976,70592.7023
347,244003.4027,70501.69835
347,243909.8048,69354.49674
347,244489.0039,69324.09544
347,244715.7018,69783.50394
347,245104.9017,69913.39675
347,245254.7969,69849.70499
347,245499.5021,69268.40138
347,245463.9988,69058.60144
347,245310.7973,68926.99911
347,244927.7895,68820.89948
347,244429.4003,68857.79892
347,244419.5969,68318.1034
347,243997.2849,68167.81642
347,242612.6011,68922.60037
347,242366.8983,68001.50403
347,241858.4996,68077.4023
347,242309.7023,67918.49779
347,242671.8996,67260.19622
347,242645.4,66338.0002
347,241164.7024,65215.10163
347,240391.2992,65385.60282
347,241147.9979,65188.79916
347,241248.497,64384.69933
347,241748.4033,64073.19849
347,242705.0035,65086.9983
347,243107.1976,64157.20445
347,243092.1998,62984.80004
347,243668.1998,62620.30438
347,243463.4997,62418.3022
347,243891.5997,61994.9034
347,243577.8009,61226.10347
347,242624.3998,61224.90381
347,242338.7002,60811.80206
347,242035.1005,61085.00385
347,241991.1956,61897.50128
347,241262.7032,62267.59534
347,241950.7041,61846.59585
347,241836.6007,61238.2
347,242135.5006,60760.09686
347,241724.8966,60752.49903
347,242209.4011,60628.6045
347,242123.9988,60379.69575
347,242335.5011,60528.80307
347,242231.0032,60747.90035
347,243114.9974,60762.89606
347,242782.3999,59695.91148
347,242809.6333,59697.99088
347,242974.2954,59753.35504
347,243351.9027,58769.39669
347,242800.201,58443.20006
347,243041.402,58340.89935
347,242888.1016,57826.09671
347,241961.1918,57568.82035
347,241602.4987,57245.00304
347,241691.8009,57636.10109
347,241219.1033,58129.99972
347,241392.6041,57246.80253
347,240600.699,56775.19752
347,240212.0021,57064.40474
347,240371.2967,57305.19581
347,239987.1016,57275.30437
347,240319.6991,56939.90038
347,239959.1013,56695.70028
347,240488.9042,56546.00313
347,239999.9968,56054.79374
347,239999.9886,56274.00099
347,238650.7998,56611.30444
347,238656.596,55757.79875
347,238247.5009,55487.79604
347,237710.2032,56293.09552
347,238015.7981,56719.80338
347,237667.197,56338.50253
347,237396.7012,56695.50034
347,237894.0021,57090.69721
347,237512.0002,56837.39972
347,237470.9975,57156.19846
347,237371.2982,56739.39777
347,237294.6027,57020.69725
347,238009.6968,57900.8953
347,238292.6013,57794.09587
347,238000.2974,57931.59651
347,238244.5986,59147.17855
347,238221.5042,59601.29856
347,238410.2996,59694.102
347,238629.6017,59928.60487
347,238274.1736,59668.76925
347,238192.0033,59608.69644
347,237905.504,57916.00097
347,237216.3982,57426.50109
347,237062.2981,56865.4017
347,236491.6986,57291.29979
347,236826.8026,57798.40463
347,236587.3001,58054.6013
347,236862.1987,58085.7024
347,236252.3857,58222.86313
347,236250.9016,58223.20304
347,236485.5973,58577.10173
347,236190.4983,58403.30148
347,236167.1235,58050.09259
347,236228.4915,57977.20345
347,236527.9027,57689.39584
347,236366.4973,56788.60369
347,236021.2024,57167.99509
347,235170.0978,56950.2974
347,235991.6027,57054.09769
347,235977.3964,56759.30207
347,236909.4016,56685.20328
347,236779.0967,56247.09869
347,236579.3024,56277.40002
347,236215.1015,55992.00171
347,236046.5972,55304.79842
347,236366.8024,55988.2028
347,236581.0009,56253.29692
347,236842.5012,56150.49634
347,236934.2028,56622.00138
347,238167.6969,55208.49599
347,238818.1992,55278.39598
347,237836.4021,54909.60155
347,237961.0922,54689.99441
347,238665.5997,55019.40012
347,238905.7041,54637.89932
347,238954.1026,55215.8039
347,239364.0965,55415.49673
347,240163.1996,55150.40262
347,240163.9004,55464.70265
347,241317.805,56188.79538
347,241185.1996,56561.09881
347,241526.001,56885.60592
347,242885.1004,57090.79718
347,243591.1992,56513.30249
347,243087.4094,56293.39544
347,243779.203,56004.09825
347,243492.2996,55738.70422
347,243677.1127,55507.79032
347,243909.7801,55307.70759
347,244168.0978,55048.70173
347,243552.5958,54579.25611
347,242857.5042,54968.59466
347,243100.9726,54530.48007
347,242261.6995,54236.30427
347,242182.2996,54468.59778
347,242046.6024,54579.90592
347,241901.7037,54667.70079
347,242082.8972,54469.39755
347,241833.6984,54255.39881
347,241017.7095,54169.39343
347,240821.1967,53708.40538
347,241295.7082,53925.90313
347,242383.3884,53718.30255
347,241909.9982,53340.60067
347,242946.592,53384.39813
347,243196.706,53658.79958
347,243820.2964,53388.79687
347,243830.8006,52729.69554
347,243296.8999,52199.09742
347,242861.8988,52394.8014
347,242964.4014,52013.40057
347,243368.7969,52061.39684
347,244124.3001,52373.09761
347,244057.2018,52714.39992
347,245259.2987,53511.50175
347,245622.1968,53244.09829
347,245940.8025,51876.49976
348,93223.1011,11286.99839
348,92924.59691,10435.10224
348,92444.29737,10680.20208
348,92612.29873,10077.70454
348,92271.39844,9909.102804
348,91218.99884,10160.70078
348,91201.60176,9236.09545
348,90900.90438,9292.699248
348,90496.30274,10368.10142
348,90158.5603,10373.06999
348,90117.10414,9877.101964
348,89765.30387,9800.303947
348,89433.39894,10370.90062
348,90260.29611,10971.39873
348,90262.90155,10598.99532
348,90839.80023,10799.09805
348,90515.3983,11960.99546
348,91016.20332,12716.79911
348,91622.70176,12998.29853
348,92246.10259,12841.30347
348,92377.60307,12229.09871
348,93217.89847,11930.8041
348,92849.59984,11872.40082
348,93223.1011,11286.99839
349,90290.49777,14878.10044
349,90001.4012,14149.19909
349,90204.19672,13897.20122
349,89589.99738,13800.4989
349,89233.60462,13328.40404
349,88740.10473,15228.3002
349,88017.10357,16301.60297
349,88677.7968,16584.50199
349,88893.10008,15975.39635
349,89252.19723,16104.49939
349,89386.09702,15526.80475
349,89763.39926,15537.00183
349,90290.49777,14878.10044
350,94480.1019,15674.30253
350,92817.20499,15013.60166
350,92434.50224,15670.10373
350,91433.70023,15966.19898
350,91545.89902,16627.59965
350,91875.09958,16554.50058
350,91947.40052,17004.60174
350,92442.90395,17141.20264
350,92125.7989,17668.40173
350,92374.99763,17774.90124
350,92686.80111,17503.69887
350,92607.90412,17173.30345
350,92314.40468,16958.29499
350,92553.5032,16162.8027
350,93307.10179,15851.50181
350,93651.70412,16106.29888
350,93846.40299,15836.99596
350,94202.39999,16218.79667
350,94480.1019,15674.30253
351,89285.00433,8392.596899
351,89158.79718,7706.203377
351,88822.59656,8292.195639
351,88539.40345,8272.401305
351,88676.09832,7508.799884
351,88260.10201,7054.79984
351,87948.29853,7641.701841
351,87934.70242,7939.396627
351,87475.20517,7698.295641
351,87740.80332,8447.501183
351,87229.70023,8846.896857
351,87686.30347,8554.300612
351,87779.9014,8860.402991
351,88037.79867,8791.502714
351,88099.99941,8471.004455
351,88238.10418,8742.796656
